[ 00:45:49.204 -->  00:46:01.304] OA SPEAKER_02
[ 00:46:01.439 -->  00:46:13.639] OB SPEAKER_02
[ 00:46:13.994 -->  00:46:15.411] OC SPEAKER_02
[ 00:46:16.187 -->  00:46:32.640] OD SPEAKER_02
[ 00:46:33.450 -->  00:46:37.804] OE SPEAKER_02
[ 00:46:38.057 -->  00:46:47.828] OF SPEAKER_02
[ 00:46:48.570 -->  00:46:57.261] OG SPEAKER_01
[ 00:46:57.649 -->  00:47:35.534] OH SPEAKER_01
[ 00:47:36.107 -->  00:47:42.098] OI SPEAKER_02
[ 00:47:42.216 -->  00:47:45.625] OJ SPEAKER_02
[ 00:47:45.945 -->  00:47:59.226] OK SPEAKER_02
[ 00:47:59.648 -->  00:48:09.267] OL SPEAKER_02
[ 00:48:09.655 -->  00:48:10.060] OM SPEAKER_02
[ 00:48:10.937 -->  00:48:12.186] ON SPEAKER_02
[ 00:48:12.372 -->  00:48:16.844] OO SPEAKER_02
[ 00:48:17.316 -->  00:48:28.994] OP SPEAKER_02
[ 00:48:29.432 -->  00:48:34.697] OQ SPEAKER_02
[ 00:48:35.271 -->  00:48:48.923] OR SPEAKER_02
[ 00:48:49.480 -->  00:49:02.018] OS SPEAKER_02
[ 00:49:02.541 -->  00:49:07.384] OT SPEAKER_02
[ 00:49:07.435 -->  00:49:22.032] OU SPEAKER_02
[ 00:49:22.032 -->  00:49:23.500] OV SPEAKER_01
[ 00:49:23.989 -->  00:49:35.616] OW SPEAKER_01
[ 00:49:36.224 -->  00:49:55.495] OX SPEAKER_02
[ 00:49:55.714 -->  00:50:10.699] OY SPEAKER_01
[ 00:50:11.324 -->  00:50:15.441] OZ SPEAKER_02
[ 00:50:16.251 -->  00:50:18.090] PA SPEAKER_02
[ 00:50:18.630 -->  00:50:19.542] PB SPEAKER_02
[ 00:50:20.352 -->  00:50:26.241] PC SPEAKER_02
[ 00:50:26.444 -->  00:50:29.042] PD SPEAKER_02
[ 00:50:29.819 -->  00:50:33.750] PE SPEAKER_02
[ 00:50:34.510 -->  00:50:43.707] PF SPEAKER_02
[ 00:50:44.010 -->  00:50:48.212] PG SPEAKER_02
[ 00:50:48.600 -->  00:50:49.630] PH SPEAKER_02
[ 00:50:49.934 -->  00:50:52.971] PI SPEAKER_02
