[ 00:47:57.640 -->  00:47:59.715] PL SPEAKER_02
[ 00:48:00.053 -->  00:48:02.804] PM SPEAKER_02
[ 00:48:03.074 -->  00:48:05.571] PN SPEAKER_02
[ 00:48:05.706 -->  00:48:06.263] PO SPEAKER_02
[ 00:48:06.465 -->  00:48:08.187] PP SPEAKER_02
[ 00:48:08.541 -->  00:48:10.245] PQ SPEAKER_02
[ 00:48:10.617 -->  00:48:12.861] PR SPEAKER_02
[ 00:48:13.266 -->  00:48:16.759] PS SPEAKER_02
[ 00:48:16.945 -->  00:48:26.024] PT SPEAKER_02
[ 00:48:26.159 -->  00:48:36.908] PU SPEAKER_02
[ 00:48:37.060 -->  00:48:44.535] PV SPEAKER_02
[ 00:48:44.721 -->  00:48:48.855] PW SPEAKER_02
[ 00:48:49.041 -->  00:49:08.059] PX SPEAKER_02
[ 00:49:08.177 -->  00:49:09.966] PY SPEAKER_02
[ 00:49:10.320 -->  00:49:13.223] PZ SPEAKER_02
[ 00:49:13.257 -->  00:49:19.045] QA SPEAKER_02
[ 00:49:19.214 -->  00:49:23.449] QB SPEAKER_02
[ 00:49:24.344 -->  00:49:49.774] QC SPEAKER_00
[ 00:49:50.010 -->  00:49:52.660] QD SPEAKER_02
