[ 00:44:50.361 -->  00:44:57.499] PD SPEAKER_02
[ 00:44:58.208 -->  00:45:07.219] PE SPEAKER_02
[ 00:45:07.810 -->  00:45:11.354] PF SPEAKER_02
[ 00:45:12.147 -->  00:45:18.829] PG SPEAKER_02
[ 00:45:19.673 -->  00:45:26.423] PH SPEAKER_02
[ 00:45:26.541 -->  00:45:41.442] PI SPEAKER_02
[ 00:45:42.117 -->  00:45:43.230] PJ SPEAKER_02
[ 00:45:43.619 -->  00:45:49.592] PK SPEAKER_02
[ 00:45:51.010 -->  00:45:53.187] PL SPEAKER_02
[ 00:45:53.389 -->  00:45:59.279] PM SPEAKER_02
[ 00:45:59.633 -->  00:46:00.477] PN SPEAKER_02
[ 00:46:00.848 -->  00:46:06.569] PO SPEAKER_02
[ 00:46:07.362 -->  00:46:11.699] PP SPEAKER_02
[ 00:46:12.492 -->  00:46:16.812] PQ SPEAKER_02
[ 00:46:17.419 -->  00:46:26.954] PR SPEAKER_02
[ 00:46:27.662 -->  00:46:30.227] PS SPEAKER_02
